time,open,high,low,close,Volume,CVD (Open),CVD (High,CVD (Low),CVD (Close)
2025-03-22T02:00:00+03:00,84050.30,84509.00,83589.50,83804.90,52218.6520,-1007897.47,-1007897.47,-1010801.36,-1010801.36
2025-03-23T02:00:00+03:00,83804.90,86110.90,83761.20,86044.20,90899.8730,-1010801.36,-1004984.43,-1010801.36,-1004984.43
2025-03-24T02:00:00+03:00,86044.10,88752.00,85478.30,87463.40,210907.4840,-1004984.43,-1002706.82,-1004984.43,-1002706.82
2025-03-25T02:00:00+03:00,87463.40,88500.00,86260.00,87369.80,173505.2890,-1002706.82,-1002706.82,-1002898.04,-1002898.04
2025-03-26T02:00:00+03:00,87369.90,88270.20,85816.30,86873.80,187956.6950,-1002898.04,-1002898.04,-1009019.98,-1009019.98
2025-03-27T02:00:00+03:00,86873.90,87722.40,85724.50,87191.20,163451.6890,-1009019.98,-1009019.98,-1013455.47,-1013455.47
2025-03-28T03:00:00+03:00,87191.20,87470.00,83531.70,84380.80,222284.5600,-1013455.47,-1013455.47,-1017737.89,-1017737.89
2025-03-29T03:00:00+03:00,84380.80,84589.70,81601.00,82604.70,135513.7050,-1017737.89,-1017737.89,-1022434.84,-1022434.84
2025-03-30T03:00:00+03:00,82604.80,83490.00,81501.40,82352.80,109565.9250,-1022434.84,-1022434.84,-1024290.66,-1024290.66
2025-03-31T03:00:00+03:00,82353.10,83895.80,81222.00,82517.50,212064.5760,-1024290.66,-1021989.68,-1024290.66,-1021989.68
2025-04-01T03:00:00+03:00,82517.50,85595.50,82383.30,85120.90,197263.1760,-1021989.68,-1019282.81,-1021989.68,-1019282.81
2025-04-02T03:00:00+03:00,85121.00,88500.00,82300.00,82485.10,348964.3780,-1019282.81,-1018147.36,-1019282.81,-1018147.36
2025-04-03T03:00:00+03:00,82485.10,83889.20,81172.20,83181.50,239163.5190,-1018147.36,-1015192.86,-1018147.36,-1015192.86
2025-04-04T03:00:00+03:00,83181.70,84686.20,81624.60,83861.30,353109.2060,-1015192.86,-1015192.86,-1017917.56,-1017917.56
2025-04-05T03:00:00+03:00,83861.40,84244.50,82333.80,83506.10,99574.2040,-1017917.56,-1017917.56,-1019162.14,-1019162.14
2025-04-06T03:00:00+03:00,83506.10,83790.50,77111.00,78390.00,281191.7530,-1019162.14,-1019162.14,-1028646.85,-1028646.85
2025-04-07T03:00:00+03:00,78390.10,81200.00,74457.00,79140.00,693843.5030,-1028646.85,-1028646.85,-1030362.54,-1030362.54
2025-04-08T03:00:00+03:00,79140.10,80832.10,76200.10,76297.90,328409.5340,-1030362.54,-1030362.54,-1030459.45,-1030459.45
2025-04-09T03:00:00+03:00,76298.00,83554.90,74578.50,82588.00,560649.8620,-1030459.45,-1030459.45,-1032988.57,-1032988.57
2025-04-10T03:00:00+03:00,82587.90,82706.90,78416.00,79560.20,293662.1000,-1032988.57,-1032988.57,-1037319.70,-1037319.70
2025-04-11T03:00:00+03:00,79560.30,84300.00,78935.50,83378.30,295777.8710,-1037319.70,-1031953.14,-1037319.70,-1031953.14
2025-04-12T03:00:00+03:00,83378.30,85884.20,82756.00,85237.80,158002.8370,-1031953.14,-1023961.22,-1031953.14,-1023961.22
2025-04-13T03:00:00+03:00,85237.90,86100.00,82991.50,83713.70,207038.3800,-1023961.22,-1021629.33,-1023961.22,-1021629.33
2025-04-14T03:00:00+03:00,83713.80,85755.00,83630.90,84553.90,209349.3560,-1021629.33,-1019724.38,-1021629.33,-1019724.38
2025-04-15T03:00:00+03:00,84553.90,86443.00,83560.00,83608.70,184522.1820,-1019724.38,-1018759.24,-1019724.38,-1018759.24
2025-04-16T03:00:00+03:00,83608.60,85493.50,83063.90,83990.00,209441.4180,-1018759.24,-1018759.24,-1019574.58,-1019574.58
2025-04-17T03:00:00+03:00,83990.10,85441.50,83700.00,84915.00,141033.1950,-1019574.58,-1016586.68,-1019574.58,-1016586.68
2025-04-18T03:00:00+03:00,84914.90,85100.00,84260.00,84421.00,55218.8420,-1016586.68,-1016586.68,-1016992.17,-1016992.17
2025-04-19T03:00:00+03:00,84421.00,85600.00,84317.20,85046.90,73380.5660,-1016992.17,-1016164.05,-1016992.17,-1016164.05
2025-04-20T03:00:00+03:00,85046.90,85283.60,83900.00,85138.80,90651.8180,-1016164.05,-1016164.05,-1016887.73,-1016887.73
2025-04-21T03:00:00+03:00,85138.90,88418.20,85100.00,87466.00,274069.8710,-1016887.73,-1006339.24,-1016887.73,-1006339.24
2025-04-22T03:00:00+03:00,87466.00,94142.50,87017.50,93404.90,334005.0810,-1006339.24,-985133.22,-1006339.24,-985133.22
2025-04-23T03:00:00+03:00,93404.90,94904.30,91898.00,93632.10,232748.4280,-985133.22,-985133.22,-986868.82,-986868.82
2025-04-24T03:00:00+03:00,93632.20,93980.60,91619.00,93931.60,157092.7280,-986868.82,-983356.75,-986868.82,-983356.75
2025-04-25T03:00:00+03:00,93931.50,95769.60,92788.00,94591.80,191830.4770,-983356.75,-983356.75,-986523.19,-986523.19
2025-04-26T03:00:00+03:00,94591.80,95157.10,93833.00,94575.70,72538.2090,-986523.19,-986523.19,-987317.96,-987317.96
2025-04-27T03:00:00+03:00,94575.70,95280.50,93547.30,93697.10,83816.1830,-987317.96,-987028.11,-987317.96,-987028.11
2025-04-28T03:00:00+03:00,93697.00,95578.80,92700.00,94969.00,194420.7160,-987028.11,-985974.37,-987028.11,-985974.37
2025-04-29T03:00:00+03:00,94969.00,95426.40,93678.70,94200.10,147831.7940,-985974.37,-984865.82,-985974.37,-984865.82
2025-04-30T03:00:00+03:00,94200.10,95186.50,92848.10,94125.10,170929.3100,-984865.82,-983958.10,-984865.82,-983958.10
2025-05-01T03:00:00+03:00,94125.20,97388.00,94086.70,96423.30,184526.7550,-983958.10,-975434.01,-983958.10,-975434.01
2025-05-02T03:00:00+03:00,96423.20,97865.40,96283.10,96831.20,139197.5260,-975434.01,-975434.01,-977162.74,-977162.74
2025-05-03T03:00:00+03:00,96831.20,96868.40,95700.00,95803.30,71420.6290,-977162.74,-977162.74,-979862.21,-979862.21
2025-05-04T03:00:00+03:00,95803.30,96266.60,94116.40,94230.20,94260.8770,-979862.21,-979862.21,-982004.05,-982004.05
2025-05-05T03:00:00+03:00,94230.20,95165.10,93445.10,94696.70,154902.3750,-982004.05,-979667.18,-982004.05,-979667.18
2025-05-06T03:00:00+03:00,94696.70,96879.50,93327.00,96798.90,173683.0660,-979667.18,-978882.01,-979667.18,-978882.01
2025-05-07T03:00:00+03:00,96798.90,97700.00,95718.50,96988.40,185267.1420,-978882.01,-978882.01,-979269.82,-979269.82
2025-05-08T03:00:00+03:00,96988.40,104305.30,96831.50,103228.10,317422.4690,-979269.82,-962583.31,-979269.82,-962583.31
2025-05-09T03:00:00+03:00,103228.00,104373.00,102240.00,102941.90,172883.9220,-962583.31,-962583.31,-965540.20,-965540.20
2025-05-10T03:00:00+03:00,102941.90,105000.10,102784.00,104788.80,104384.5370,-965540.20,-963372.51,-965540.20,-963372.51
2025-05-11T03:00:00+03:00,104788.80,104950.00,103283.30,104072.70,139136.4210,-963372.51,-963372.51,-968277.66,-968277.66
2025-05-12T03:00:00+03:00,104072.70,105863.10,100678.00,102739.30,256542.6990,-968277.66,-968277.66,-974087.09,-974087.09
2025-05-13T03:00:00+03:00,102739.30,104949.20,101400.00,104082.00,162368.3280,-974087.09,-974087.09,-974968.46,-974968.46
2025-05-14T03:00:00+03:00,104082.00,104319.00,102536.00,103458.10,126264.0970,-974968.46,-974968.46,-977888.77,-977888.77
2025-05-15T03:00:00+03:00,103458.10,104162.80,101270.80,103714.50,176344.1060,-977888.77,-977888.77,-979205.41,-979205.41
2025-05-16T03:00:00+03:00,103714.20,104524.20,103062.30,103412.20,115513.0490,-979205.41,-979205.41,-979858.34,-979858.34
2025-05-17T03:00:00+03:00,103412.20,103658.00,102541.60,103079.60,90372.6690,-979858.34,-979858.34,-981308.69,-981308.69
2025-05-18T03:00:00+03:00,103079.50,106629.80,103052.20,106407.60,173224.2840,-981308.69,-974752.87,-981308.69,-974752.87
2025-05-19T03:00:00+03:00,106407.50,107114.30,102038.80,105531.60,257825.6040,-974752.87,-974752.87,-979744.84,-979744.84
2025-05-20T03:00:00+03:00,105531.50,107292.50,104115.20,106800.10,226187.2460,-979744.84,-973807.42,-979744.84,-973807.42
2025-05-21T03:00:00+03:00,106800.00,110830.00,106037.90,109609.50,413589.8540,-973807.42,-968385.11,-973807.42,-968385.11
2025-05-22T03:00:00+03:00,109609.60,111959.50,109153.40,111662.70,246067.0330,-968385.11,-965222.17,-968385.11,-965222.17
2025-05-23T03:00:00+03:00,111662.60,111770.40,106721.90,107271.50,279480.3470,-965222.17,-965222.17,-971809.14,-971809.14
2025-05-24T03:00:00+03:00,107271.60,109440.20,106836.00,107698.90,165158.7580,-971809.14,-971809.14,-978695.04,-978695.04
2025-05-25T03:00:00+03:00,107699.00,109285.10,106497.00,108955.90,159465.8030,-978695.04,-978695.04,-984434.34,-984434.34
2025-05-26T03:00:00+03:00,108956.00,110400.00,108616.60,109386.80,146992.2200,-984434.34,-984035.18,-984434.34,-984035.18
2025-05-27T03:00:00+03:00,109386.80,110700.00,107438.00,108889.30,223599.9050,-984035.18,-984035.18,-988626.64,-988626.64
2025-05-28T03:00:00+03:00,108889.20,109252.60,106723.90,107723.10,158417.7590,-988626.64,-988626.64,-992064.21,-992064.21
2025-05-29T03:00:00+03:00,107723.10,108860.00,105054.20,105539.90,213101.2550,-992064.21,-992064.21,-998784.33,-998784.33
2025-05-30T03:00:00+03:00,105539.90,106266.00,103555.00,103950.00,219701.3020,-998784.33,-998784.33,-1004640.65,-1004640.65
2025-05-31T03:00:00+03:00,103949.90,104859.30,103032.10,104544.70,103607.8400,-1004640.65,-1004640.65,-1007088.91,-1007088.91
2025-06-01T03:00:00+03:00,104544.60,105823.60,103704.10,105583.30,97420.2400,-1007088.91,-1006948.19,-1007088.91,-1006948.19
2025-06-02T03:00:00+03:00,105583.30,105900.00,103600.60,105814.30,158252.9180,-1006948.19,-1006948.19,-1008719.74,-1008719.74
2025-06-03T03:00:00+03:00,105814.40,106775.00,104822.40,105330.10,139216.0070,-1008719.74,-1008475.47,-1008719.74,-1008475.47
2025-06-04T03:00:00+03:00,105330.10,105967.20,104111.70,104641.80,118534.1250,-1008475.47,-1008475.47,-1009766.11,-1009766.11
2025-06-05T03:00:00+03:00,104641.80,105878.30,100305.10,101458.60,246238.6740,-1009766.11,-1009766.11,-1021672.11,-1021672.11
2025-06-06T03:00:00+03:00,101458.70,105283.00,101003.40,104240.00,174300.9060,-1021672.11,-1021672.11,-1023081.81,-1023081.81
2025-06-07T03:00:00+03:00,104240.10,105878.30,103800.10,105507.50,79833.1730,-1023081.81,-1018508.07,-1023081.81,-1018508.07
2025-06-08T03:00:00+03:00,105507.50,106482.60,104927.40,105676.50,75105.1040,-1018508.07,-1016121.42,-1018508.07,-1016121.42
2025-06-09T03:00:00+03:00,105676.50,110653.60,105253.20,110227.90,192956.4090,-1016121.42,-1001792.06,-1016121.42,-1001792.06
2025-06-10T03:00:00+03:00,110228.00,110367.20,108282.00,110235.40,152216.9740,-1001792.06,-1001792.06,-1002672.98,-1002672.98
2025-06-11T03:00:00+03:00,110235.40,110350.00,108001.20,108600.00,134422.3210,-1002672.98,-1002672.98,-1007192.83,-1007192.83
2025-06-12T03:00:00+03:00,108600.10,108782.10,105602.00,105609.50,185790.1900,-1007192.83,-1007192.83,-1015324.58,-1015324.58
2025-06-13T03:00:00+03:00,105609.40,106141.10,102614.00,106027.30,245935.4130,-1015324.58,-1014013.45,-1015324.58,-1014013.45
2025-06-14T03:00:00+03:00,106027.30,106173.60,104225.40,105359.90,79911.5700,-1014013.45,-1014013.45,-1014956.49,-1014956.49
2025-06-15T03:00:00+03:00,105359.80,106099.40,104399.90,105534.60,78819.3990,-1014956.49,-1014815.12,-1014956.49,-1014815.12
2025-06-16T03:00:00+03:00,105534.70,108900.00,104920.00,106750.10,166813.2190,-1014815.12,-1011321.39,-1014815.12,-1011321.39
2025-06-17T03:00:00+03:00,106750.10,107727.40,103300.00,104508.00,226051.8630,-1011321.39,-1011321.39,-1012855.59,-1012855.59
2025-06-18T03:00:00+03:00,104508.00,105500.00,103426.10,104832.80,172706.3990,-1012855.59,-1012855.59,-1013345.44,-1013345.44
2025-06-19T03:00:00+03:00,104832.80,105185.70,103870.30,104607.10,87710.6050,-1013345.44,-1013345.44,-1014840.54,-1014840.54
2025-06-20T03:00:00+03:00,104607.10,106486.20,102255.30,103246.10,199102.1350,-1014840.54,-1014840.54,-1019110.46,-1019110.46
2025-06-21T03:00:00+03:00,103246.10,103940.60,100789.90,102079.80,120771.3500,-1019110.46,-1019110.46,-1022974.63,-1022974.63
2025-06-22T03:00:00+03:00,102079.80,103362.60,98115.40,100904.70,293562.6360,-1022974.63,-1022394.23,-1022974.63,-1022394.23
2025-06-23T03:00:00+03:00,100904.70,106050.00,99547.60,105290.90,297222.0410,-1022394.23,-1018686.25,-1022394.23,-1018686.25
2025-06-24T03:00:00+03:00,105291.00,106239.00,104570.80,106034.90,144449.8870,-1018686.25,-1018686.25,-1019533.73,-1019533.73
2025-06-25T03:00:00+03:00,106034.90,108095.70,105755.60,107280.00,159277.8230,-1019533.73,-1016513.79,-1019533.73,-1016513.79
2025-06-26T03:00:00+03:00,107280.10,108249.90,106500.00,106913.70,114433.3860,-1016513.79,-1016513.79,-1017443.02,-1017443.02
2025-06-27T03:00:00+03:00,106913.80,107686.00,106313.10,107010.70,118637.4500,-1017443.02,-1015846.25,-1017443.02,-1015846.25
2025-06-28T03:00:00+03:00,107010.60,107538.00,106767.00,107241.00,35670.4190,-1015846.25,-1014332.91,-1015846.25,-1014332.91
2025-06-29T03:00:00+03:00,107240.90,108499.00,107112.60,108309.80,79448.3250,-1014332.91,-1010677.23,-1014332.91,-1010677.23
2025-06-30T03:00:00+03:00,108309.80,108783.90,106686.40,107087.40,114681.3860,-1010677.23,-1010677.23,-1013558.56,-1013558.56
2025-07-01T03:00:00+03:00,107087.30,107499.90,105182.60,105637.90,120434.4010,-1013558.56,-1013558.56,-1016769.03,-1016769.03
2025-07-02T03:00:00+03:00,105637.90,109690.40,105010.00,108800.00,177567.2610,-1016769.03,-1009508.44,-1016769.03,-1009508.44
2025-07-03T03:00:00+03:00,108800.00,110484.00,108480.60,109545.20,141487.9970,-1009508.44,-1004540.66,-1009508.44,-1004540.66
2025-07-04T03:00:00+03:00,109545.10,109732.30,107200.00,107935.40,132305.8470,-1004540.66,-1004540.66,-1008347.11,-1008347.11
2025-07-05T03:00:00+03:00,107935.30,108368.10,107688.30,108153.40,36660.9480,-1008347.11,-1008084.00,-1008347.11,-1008084.00
2025-07-06T03:00:00+03:00,108153.40,109684.70,107743.40,109145.80,72388.6030,-1008084.00,-1006258.55,-1008084.00,-1006258.55
2025-07-07T03:00:00+03:00,109145.80,109667.30,107456.00,108203.90,106397.5780,-1006258.55,-1006258.55,-1008378.03,-1008378.03
2025-07-08T03:00:00+03:00,108203.90,109180.00,107400.00,108873.10,95156.0270,-1008378.03,-1008378.03,-1008637.91,-1008637.91
2025-07-09T03:00:00+03:00,108873.20,112036.80,108273.50,111199.90,167834.7310,-1008637.91,-1000622.43,-1008637.91,-1000622.43
2025-07-10T03:00:00+03:00,111199.80,117500.00,110432.20,115979.20,225570.2130,-1000622.43,-987775.14,-1000622.43,-987775.14
2025-07-11T03:00:00+03:00,115979.20,118882.80,115186.70,117500.00,199819.3570,-987775.14,-986025.11,-987775.14,-986025.11
2025-07-12T03:00:00+03:00,117500.00,118176.90,116862.40,117389.30,63722.4720,-986025.11,-986025.11,-986959.51,-986959.51
2025-07-13T03:00:00+03:00,117389.40,119655.00,117164.30,119038.30,90052.3810,-986959.51,-985392.23,-986959.51,-985392.23
2025-07-14T03:00:00+03:00,119038.30,123300.00,118862.60,119816.50,221556.1200,-985392.23,-979279.01,-985392.23,-979279.01
2025-07-15T03:00:00+03:00,119816.50,119919.40,115678.10,117738.50,269977.4460,-979279.01,-979279.01,-986361.45,-986361.45
2025-07-16T03:00:00+03:00,117738.60,120100.00,117017.10,118590.70,159165.9480,-986361.45,-986180.30,-986361.45,-986180.30
2025-07-17T03:00:00+03:00,118590.70,120951.50,117412.80,119176.60,164274.4010,-986180.30,-985390.17,-986180.30,-985390.17
2025-07-18T03:00:00+03:00,119176.50,120846.10,116788.90,117896.40,162246.9060,-985390.17,-985390.17,-990093.02,-990093.02
2025-07-19T03:00:00+03:00,117896.50,118456.00,117245.90,117814.40,52531.1930,-990093.02,-990093.02,-993570.77,-993570.77
2025-07-20T03:00:00+03:00,117814.30,118856.60,116370.10,117216.00,82380.5820,-993570.77,-993570.77,-996906.84,-996906.84
2025-07-21T03:00:00+03:00,117216.10,119720.60,116454.10,117330.20,141885.8480,-996906.84,-996906.84,-999651.16,-999651.16
2025-07-22T03:00:00+03:00,117330.20,120300.10,115865.00,119993.70,186832.4500,-999651.16,-997301.22,-999651.16,-997301.22
2025-07-23T03:00:00+03:00,119993.70,120146.50,117250.00,118713.50,136986.8970,-997301.22,-997301.22,-1001063.01,-1001063.01
2025-07-24T03:00:00+03:00,118713.40,119469.90,117050.20,118294.30,137377.6130,-1001063.01,-1001063.01,-1003451.03,-1003451.03
2025-07-25T03:00:00+03:00,118294.40,118410.80,114667.30,117583.50,260386.7540,-1003451.03,-1003451.03,-1017524.90,-1017524.90
2025-07-26T03:00:00+03:00,117583.40,118300.00,117114.20,117889.20,57218.6040,-1017524.90,-1017524.90,-1017827.21,-1017827.21
2025-07-27T03:00:00+03:00,117889.30,119766.00,117800.80,119423.40,75978.9590,-1017827.21,-1015267.45,-1017827.21,-1015267.45
2025-07-28T03:00:00+03:00,119423.50,119812.00,117388.00,118041.40,106712.3290,-1015267.45,-1015267.45,-1023253.01,-1023253.01
2025-07-29T03:00:00+03:00,118041.50,119258.70,116923.00,117897.00,115263.4630,-1023253.01,-1023253.01,-1028410.34,-1028410.34
2025-07-30T03:00:00+03:00,117897.10,118763.50,115700.00,117771.00,124917.8570,-1028410.34,-1028410.34,-1031610.61,-1031610.61
2025-07-31T03:00:00+03:00,117771.10,118910.00,115373.90,115697.30,135037.4670,-1031610.61,-1031610.61,-1036938.79,-1036938.79
2025-08-01T03:00:00+03:00,115697.30,116000.00,112660.00,113244.80,221282.0990,-1036938.79,-1036938.79,-1045387.24,-1045387.24
2025-08-02T03:00:00+03:00,113244.80,114000.00,111910.00,112508.80,102459.4480,-1045387.24,-1045387.24,-1053508.24,-1053508.24
2025-08-03T03:00:00+03:00,112508.80,114730.00,111850.00,114150.80,63183.8690,-1053508.24,-1053508.24,-1054497.91,-1054497.91
2025-08-04T03:00:00+03:00,114150.90,115686.00,114053.80,115002.10,83328.5910,-1054497.91,-1054497.91,-1056961.63,-1056961.63
2025-08-05T03:00:00+03:00,115002.10,115073.30,112582.40,114069.60,119316.4280,-1056961.63,-1056961.63,-1063015.65,-1063015.65
2025-08-06T03:00:00+03:00,114069.60,115674.20,113304.50,114941.00,98598.6700,-1063015.65,-1063015.65,-1064594.78,-1064594.78
2025-08-07T03:00:00+03:00,114941.00,117580.00,114211.40,117419.90,134409.0550,-1064594.78,-1058362.20,-1064594.78,-1058362.20
2025-08-08T03:00:00+03:00,117419.90,117591.80,115850.00,116628.20,89828.6110,-1058362.20,-1058362.20,-1060485.81,-1060485.81
2025-08-09T03:00:00+03:00,116628.20,117906.70,116304.00,116422.10,77924.5340,-1060485.81,-1058119.17,-1060485.81,-1058119.17
2025-08-10T03:00:00+03:00,116422.10,119291.90,116413.20,119255.30,130331.7790,-1058119.17,-1056771.04,-1058119.17,-1056771.04
2025-08-11T03:00:00+03:00,119255.30,122450.00,118050.00,118641.90,217088.2540,-1056771.04,-1056771.04,-1056914.00,-1056914.00
2025-08-12T03:00:00+03:00,118641.80,120270.00,118154.30,120081.00,125708.5550,-1056914.00,-1056914.00,-1057055.49,-1057055.49
2025-08-13T03:00:00+03:00,120080.90,123715.90,118829.00,123323.90,188073.8730,-1057055.49,-1057055.49,-1058526.21,-1058526.21
2025-08-14T03:00:00+03:00,123323.90,124545.60,117004.00,118242.20,259801.5700,-1058526.21,-1058526.21,-1075251.13,-1075251.13
2025-08-15T03:00:00+03:00,118242.20,119184.00,116736.30,117279.20,120542.3570,-1075251.13,-1075251.13,-1077230.78,-1077230.78
2025-08-16T03:00:00+03:00,117279.10,117857.10,117089.70,117329.70,46674.4200,-1077230.78,-1077230.78,-1079177.43,-1079177.43
2025-08-17T03:00:00+03:00,117329.80,118558.00,117121.60,117353.80,54386.8040,-1079177.43,-1079177.43,-1081426.70,-1081426.70
2025-08-18T03:00:00+03:00,117353.90,117499.40,114605.00,116183.60,147219.7790,-1081426.70,-1081426.70,-1090468.51,-1090468.51
2025-08-19T03:00:00+03:00,116183.60,116687.70,112666.60,112824.20,141024.2870,-1090468.51,-1090468.51,-1095497.25,-1095497.25
2025-08-20T03:00:00+03:00,112824.10,114569.00,112301.80,114220.50,130522.3700,-1095497.25,-1095497.25,-1096260.03,-1096260.03
2025-08-21T03:00:00+03:00,114220.50,114777.00,111944.00,112462.20,96406.3560,-1096260.03,-1096260.03,-1098656.66,-1098656.66
2025-08-22T03:00:00+03:00,112462.20,117397.40,111625.90,116897.50,199447.9770,-1098656.66,-1098656.66,-1098818.85,-1098818.85
2025-08-23T03:00:00+03:00,116897.50,116988.00,114510.00,115377.10,78419.4150,-1098818.85,-1098818.85,-1101510.29,-1101510.29
2025-08-24T03:00:00+03:00,115377.10,115640.00,110484.00,113446.30,133388.0020,-1101510.29,-1101510.29,-1109518.57,-1109518.57
2025-08-25T03:00:00+03:00,113446.20,113621.30,109219.80,110064.00,204839.7850,-1109518.57,-1109518.57,-1119903.71,-1119903.71
2025-08-26T03:00:00+03:00,110064.10,112330.00,108559.70,111709.90,145041.4380,-1119903.71,-1119903.71,-1122120.77,-1122120.77
2025-08-27T03:00:00+03:00,111710.00,112568.50,110306.90,111194.90,114205.1220,-1122120.77,-1122120.77,-1122306.52,-1122306.52
2025-08-28T03:00:00+03:00,111194.90,113429.00,110811.00,112507.30,97630.2770,-1122306.52,-1122306.52,-1123449.85,-1123449.85
2025-08-29T03:00:00+03:00,112507.30,112585.70,107411.40,108332.40,179725.1720,-1123449.85,-1123449.85,-1131962.74,-1131962.74
2025-08-30T03:00:00+03:00,108332.40,108879.60,107281.00,108757.90,60656.8830,-1131962.74,-1131962.74,-1133454.79,-1133454.79
2025-08-31T03:00:00+03:00,108758.00,109439.90,108021.00,108208.40,70149.5460,-1133454.79,-1131904.49,-1133454.79,-1131904.49
2025-09-01T03:00:00+03:00,108208.40,109874.80,107211.50,109187.90,150280.6260,-1131904.49,-1131904.49,-1133070.94,-1133070.94
2025-09-02T03:00:00+03:00,109187.90,111742.10,108333.00,111188.00,175961.3560,-1133070.94,-1133070.94,-1135534.62,-1135534.62
2025-09-03T03:00:00+03:00,111187.90,112541.20,110486.90,111659.80,105504.4210,-1135534.62,-1135534.62,-1137313.47,-1137313.47
2025-09-04T03:00:00+03:00,111659.70,112136.80,109269.10,110679.40,122300.3690,-1137313.47,-1134814.42,-1137313.47,-1134814.42
2025-09-05T03:00:00+03:00,110679.50,113344.30,110153.30,110614.90,193375.4040,-1134814.42,-1134814.42,-1137149.58,-1137149.58
2025-09-06T03:00:00+03:00,110614.80,111256.20,109850.00,110135.30,46282.5160,-1137149.58,-1137149.58,-1140360.61,-1140360.61
2025-09-07T03:00:00+03:00,110135.20,111559.50,110120.50,111076.00,53840.5840,-1140360.61,-1137983.92,-1140360.61,-1137983.92
2025-09-08T03:00:00+03:00,111075.50,112867.60,110566.50,112012.60,99117.8590,-1137983.92,-1137875.15,-1137983.92,-1137875.15
2025-09-09T03:00:00+03:00,112012.70,113238.00,110714.90,111499.90,137275.1330,-1137875.15,-1137875.15,-1139133.23,-1139133.23
2025-09-10T03:00:00+03:00,111499.90,114287.90,110855.80,113896.80,151901.5390,-1139133.23,-1138526.13,-1139133.23,-1138526.13
2025-09-11T03:00:00+03:00,113896.80,115439.00,113340.70,115427.00,113066.0780,-1138526.13,-1138477.11,-1138526.13,-1138477.11
2025-09-12T03:00:00+03:00,115427.00,116605.70,114681.50,115978.40,119013.7180,-1138477.11,-1136792.10,-1138477.11,-1136792.10
2025-09-13T03:00:00+03:00,115978.40,116245.40,115032.00,115862.70,52529.5900,-1136792.10,-1136792.10,-1138805.40,-1138805.40
2025-09-14T03:00:00+03:00,115862.70,116118.60,115057.00,115210.00,55087.9900,-1138805.40,-1138805.40,-1140627.52,-1140627.52
2025-09-15T03:00:00+03:00,115210.00,116759.90,114338.50,115300.60,117911.2790,-1140627.52,-1140627.52,-1143880.59,-1143880.59
2025-09-16T03:00:00+03:00,115300.50,116910.80,114600.00,116747.30,99446.1840,-1143880.59,-1143101.14,-1143880.59,-1143101.14
2025-09-17T03:00:00+03:00,116747.30,117266.40,114623.30,116402.50,158125.0700,-1143101.14,-1140776.02,-1143101.14,-1140776.02
2025-09-18T03:00:00+03:00,116402.60,117875.20,116033.50,117017.10,107215.7170,-1140776.02,-1140776.02,-1145210.67,-1145210.67
2025-09-19T03:00:00+03:00,117017.10,117406.80,115049.90,115569.50,88151.6490,-1145210.67,-1145210.67,-1149550.63,-1149550.63
2025-09-20T03:00:00+03:00,115569.60,116059.20,115343.00,115624.90,32355.6780,-1149550.63,-1149550.63,-1152344.11,-1152344.11
2025-09-21T03:00:00+03:00,115625.00,115778.00,115137.60,115183.90,32793.4310,-1152344.11,-1151645.65,-1152344.11,-1151645.65
2025-09-22T03:00:00+03:00,115183.90,115344.60,111469.20,112604.70,159461.5680,-1151645.65,-1151645.65,-1162742.90,-1162742.90
2025-09-23T03:00:00+03:00,112604.70,113254.80,111405.10,111947.00,102258.2640,-1162742.90,-1161079.57,-1162742.90,-1161079.57
2025-09-24T03:00:00+03:00,111947.00,113895.80,110935.00,113254.00,105314.0960,-1161079.57,-1159567.29,-1161079.57,-1159567.29
2025-09-25T03:00:00+03:00,113253.90,113462.10,108574.10,108934.50,178663.7410,-1159567.29,-1159567.29,-1169858.55,-1169858.55
2025-09-26T03:00:00+03:00,108934.60,110250.00,108566.00,109588.50,112277.6590,-1169858.55,-1169824.42,-1169858.55,-1169824.42
2025-09-27T03:00:00+03:00,109588.50,109700.00,109021.90,109577.30,35871.9240,-1169824.42,-1169824.42,-1169881.28,-1169881.28
2025-09-28T03:00:00+03:00,109577.20,112300.00,109136.50,112119.60,77247.9630,-1169881.28,-1167487.35,-1169881.28,-1167487.35
2025-09-29T03:00:00+03:00,112119.70,114377.20,111501.00,114257.10,125405.7090,-1167487.35,-1166807.95,-1167487.35,-1166807.95
2025-09-30T03:00:00+03:00,114257.10,114800.00,112615.30,113988.80,119320.0150,-1166807.95,-1165470.43,-1166807.95,-1165470.43
2025-10-01T03:00:00+03:00,113988.70,118631.80,113899.40,118552.40,172989.4290,-1165470.43,-1155680.56,-1165470.43,-1155680.56
2025-10-02T03:00:00+03:00,118552.00,120999.00,118226.40,120481.30,145456.9380,-1155680.56,-1149397.89,-1155680.56,-1149397.89
2025-10-03T03:00:00+03:00,120481.30,123900.00,119200.00,122182.70,167880.2620,-1149397.89,-1144593.66,-1149397.89,-1144593.66
2025-10-04T03:00:00+03:00,122182.60,122781.10,121432.00,122343.20,70479.2100,-1144593.66,-1144593.66,-1146122.39,-1146122.39
2025-10-05T03:00:00+03:00,122343.20,125877.30,122088.10,123426.70,162571.0000,-1146122.39,-1141296.22,-1146122.39,-1141296.22
2025-10-06T03:00:00+03:00,123426.70,126208.50,123018.50,124628.50,140201.3290,-1141296.22,-1141296.22,-1142830.77,-1142830.77
